0.13937953	0.14584601	0.13443315	0.14910178	-0.18744639	0.18691258	0.18524848	0.11084156	0.1811881	-0.14572693	0.1388466	-0.18401994	0.17756927	-0.20621687	-0.16058195	0.17326128
0.1170545	0.19561031	0.13614188	0.1701464	-0.14673242	0.19510835	0.17391926	0.13563882	0.15965493	-0.086030915	0.19641832	-0.18133718	0.18791628	-0.15361783	-0.17742257	0.09927028
0.2715421	0.24574482	0.29713657	0.24194725	-0.33744282	0.3331825	0.25365302	0.27185398	0.2425223	-0.30402097	0.31649858	-0.30645964	0.32573676	-0.30843478	-0.27516314	0.25669163
0.07958281	0.09665697	0.081704505	0.037501257	-0.061078314	0.061536044	0.02026599	0.09467201	0.01924002	-0.06828036	0.06843103	-0.052630432	0.05446581	-0.102979854	-0.07549535	0.01968622
-0.2032583	-0.25842565	-0.27413097	-0.18596698	0.19695516	-0.2649444	-0.29373124	-0.21493141	-0.21360493	0.21783477	-0.2518398	0.27920735	-0.20801349	0.22875695	0.27029926	-0.22893806
-0.30217963	-0.3020584	-0.26966155	-0.3232682	0.27865344	-0.23844434	-0.25358146	-0.29275692	-0.30739304	0.27844456	-0.27024892	0.27429652	-0.2366587	0.25473455	0.27481097	-0.31362355
0.12567654	0.1158694	0.08945173	0.071069635	-0.088645294	0.13931082	0.07472485	0.11951947	0.12168106	-0.064061694	0.12053807	-0.13161577	0.072647855	-0.14900349	-0.09826567	0.08699326
-0.25996587	-0.21707842	-0.25713235	-0.2088717	0.22362925	-0.2383592	-0.28833553	-0.24553522	-0.26075715	0.2276834	-0.27377343	0.2106837	-0.27708784	0.22568244	0.26221934	-0.2188975
-0.27435485	-0.34846494	-0.34422362	-0.29901108	0.36686584	-0.35557678	-0.31707373	-0.2858295	-0.2909798	0.33822036	-0.36430612	0.37804565	-0.32329756	0.35248128	0.3515928	-0.31461516
-0.05932371	-0.033091974	-0.11009843	-0.1048837	0.0801043	-0.05339204	-0.04315085	-0.10780287	-0.08883223	0.1066741	-0.039586287	0.102207325	-0.09810991	0.039425675	0.10121338	-0.026267672
-0.14963633	-0.13279693	-0.12298753	-0.09701825	0.18566017	-0.13747689	-0.15900186	-0.11441328	-0.12657982	0.18418466	-0.13624541	0.10220114	-0.15667704	0.12449852	0.1396437	-0.09521973
0.23142663	0.30086777	0.29743588	0.31491256	-0.26453152	0.2616736	0.28854075	0.32629716	0.30655164	-0.25870168	0.29471692	-0.3105995	0.26635084	-0.291661	-0.25715506	0.25177208
-0.37673032	-0.3722148	-0.35412538	-0.37466443	0.37858793	-0.39392135	-0.4462866	-0.35615712	-0.31492028	0.35837096	-0.4213755	0.37548277	-0.3974983	0.41422012	0.39780238	-0.3188795
0.07894701	0.09359016	0.106927924	0.15764739	-0.15621291	0.09702072	0.14720112	0.08675906	0.13914812	-0.08313684	0.1613941	-0.16327204	0.13237244	-0.1525428	-0.09963071	0.15425378
0.038443506	0.08141784	0.025061257	0.011253201	-0.01578456	0.025854602	0.048751164	0.016919546	0.046341803	-0.004733088	0.10664826	-0.081369646	0.079398826	-0.07710516	-0.086259976	0.035425328
-0.15403736	-0.187119	-0.15305902	-0.1796563	0.17857574	-0.22955891	-0.17242275	-0.17480858	-0.18018961	0.23641752	-0.13242754	0.17315859	-0.13088542	0.16566832	0.20193417	-0.1704892
0.009434386	0.08064925	-0.010172403	0.015823945	-0.054679856	0.025683125	0.010200893	-0.015465504	0.03218379	0.01533953	0.08044803	-0.018795958	-0.0120264925	-0.03248487	-0.067710735	0.051249206
-0.15550825	-0.20757428	-0.22911434	-0.16434756	0.2348501	-0.19940068	-0.18578395	-0.165064	-0.24259077	0.2022213	-0.15788372	0.17565796	-0.20260143	0.17904358	0.16918617	-0.21091054
0.008325224	-0.023523202	-0.011427846	-0.049729064	0.023786847	-0.012770778	-0.030791039	-0.0029599823	0.0015216052	0.06414593	-0.026746586	0.052158367	0.0104970755	0.018340532	0.008324005	-0.057731777
0.039780058	0.026331674	0.020302525	-0.018521704	0.022092313	-0.030564178	-0.035006166	0.0032731642	-0.031483583	-0.022330413	0.047635306	0.041632134	0.041252796	-0.026692173	0.01290562	-0.038478006
0.09802425	0.07692943	0.020695802	0.10569897	-0.117247015	0.050624136	0.106704175	0.03765199	0.09490011	-0.060642585	0.054452527	-0.10515243	0.05979666	-0.05066882	-0.08693029	0.11182486
0.12951487	0.09663197	0.11674396	0.12849008	-0.08246037	0.14969794	0.075163916	0.089698926	0.16316853	-0.015257877	0.1471187	-0.109842025	0.13057938	-0.22472471	-0.14876336	0.13458419
0.016712701	0.05067041	0.07731334	0.06614421	-0.09130778	0.01989801	0.05659704	0.024285626	0.04733674	0.026406337	0.10475366	-0.04634302	0.05281512	-0.11497898	-0.01726044	0.02439705
-0.323494	-0.2690716	-0.34598964	-0.3309429	0.3286396	-0.3223246	-0.35232276	-0.3376524	-0.2989496	0.30449462	-0.29332992	0.2826948	-0.3140156	0.34855112	0.37082148	-0.34058428
0.13302727	0.17769735	0.22258501	0.19605738	-0.13840768	0.15253262	0.22344272	0.17553414	0.1610803	-0.16196904	0.21584216	-0.17359926	0.1949852	-0.22924295	-0.13255261	0.20419614
-0.16547662	-0.15252264	-0.23393103	-0.17136663	0.26549554	-0.24513814	-0.25479698	-0.24403292	-0.2016299	0.23305097	-0.20660925	0.23440164	-0.24988544	0.12753578	0.20453271	-0.20194635
-0.011865467	-0.017973492	-0.03735906	-0.03414446	0.046270072	-0.021439468	-0.028699327	-0.018326413	0.0134567125	0.063431345	-0.0032258066	0.0053365175	-0.015597971	-0.061847508	-0.036753353	-0.049665384
-0.13204174	-0.123993516	-0.16366093	-0.18878469	0.1334349	-0.15559998	-0.20195714	-0.09756343	-0.15069443	0.21866234	-0.1293975	0.1654174	-0.20693861	0.106607854	0.12366575	-0.17800559
-0.3352739	-0.35921726	-0.41145554	-0.39832065	0.42210245	-0.4113261	-0.41931832	-0.31850368	-0.31525636	0.32679328	-0.31938615	0.38514823	-0.32642037	0.4058723	0.38843498	-0.39057186
0.12691765	0.16785942	0.16829251	0.14026117	-0.15507375	0.23141015	0.20522043	0.13818121	0.22334579	-0.13822813	0.19561888	-0.19096749	0.15360896	-0.1740706	-0.14126548	0.20358689
0.058186498	0.01040734	-0.0048376126	0.09507744	-0.084544696	0.051591504	0.063717	0.07599453	0.049081124	0.037251662	0.0303709	-0.0323968	0.050512396	-0.04196089	-0.0058931853	0.058086786
-0.1476751	-0.21059689	-0.14734918	-0.19627723	0.1926922	-0.18739009	-0.20118563	-0.20883325	-0.18680203	0.1906449	-0.19800931	0.16109188	-0.17975427	0.18415791	0.19016114	-0.12867634
0.16429745	0.16271228	0.14773682	0.12946892	-0.17280875	0.18227175	0.12628543	0.15994103	0.15241192	-0.17154516	0.13866739	-0.20605356	0.11759067	-0.19219223	-0.21270025	0.15175666
-0.16558076	-0.22708824	-0.26652333	-0.23155396	0.22711036	-0.24433798	-0.2623799	-0.21045925	-0.23221803	0.2353634	-0.25952175	0.2400027	-0.25731754	0.16457452	0.21835539	-0.22064638
-0.04493601	-0.0538482	-0.17012687	-0.10956781	0.08323039	-0.06393393	-0.11295401	-0.097464554	-0.03761097	0.13575259	-0.0619644	0.07356898	-0.09437885	-0.10785127	0.116568044	-0.118172325
0.21818358	0.2559883	0.25841242	0.26863703	-0.24929322	0.24435523	0.25649175	0.20909901	0.23779404	-0.25366408	0.21574818	-0.22342427	0.29957825	-0.24422094	-0.30086046	0.19771986
-0.03363482	0.046248328	-0.00021528834	0.0026434488	-0.03216194	0.035992414	0.017988214	0.005229568	0.020164426	0.04972596	0.0076132035	-0.019972047	-0.00798948	-0.00022869156	0.020047048	0.042604946
-0.21268429	-0.23941045	-0.21911891	-0.28080124	0.27918577	-0.21037151	-0.21930389	-0.24197939	-0.20267048	0.29309887	-0.20931852	0.23467103	-0.23129281	0.15457079	0.24151602	-0.24568419
-0.075048886	-0.08476214	-0.03976502	-0.010282315	0.06270053	0.000120761666	-0.013087528	-0.053380374	-0.052896902	0.12718321	-0.06645306	0.047419928	-0.03621962	0.04547249	-0.0022865245	-0.073874734
-0.1877488	-0.152381	-0.18362059	-0.15449531	0.20039588	-0.22462234	-0.15629557	-0.18608518	-0.1920328	0.25460303	-0.1577157	0.14961389	-0.2175829	0.1657366	0.21142012	-0.17054266
-0.09223036	-0.14197552	-0.10404913	-0.11515709	0.15837212	-0.124607265	-0.11197634	-0.14337696	-0.11695291	0.114570804	-0.104861446	0.1422081	-0.14431131	0.09745497	0.10941702	-0.13843188
0.22113761	0.26992118	0.2386168	0.32847428	-0.30591366	0.29660136	0.26443106	0.26957214	0.31240523	-0.26983014	0.27289376	-0.31482524	0.23131038	-0.30657616	-0.30722204	0.27299392
-0.09205625	-0.1529374	-0.08017662	-0.08079938	0.1333209	-0.07938783	-0.089942664	-0.15600283	-0.0655643	0.16184998	-0.15206599	0.10116532	-0.14222509	0.05429897	0.13068601	-0.08813149
-0.25688893	-0.20967612	-0.26790804	-0.3034832	0.27429965	-0.22677505	-0.29654518	-0.21809773	-0.20483917	0.27872053	-0.26972756	0.30677053	-0.22637665	0.26085454	0.25551915	-0.2164527
0.13405891	0.13303494	0.111151084	0.112873025	-0.07982305	0.067675345	0.07775963	0.06976486	0.114711285	-0.058230285	0.11277428	-0.1143796	0.12436084	-0.16451694	-0.07888052	0.072933294
-0.079208575	-0.07909405	-0.08020356	-0.071205944	0.11295112	-0.115470834	-0.14590643	-0.10191234	-0.015266426	0.15414475	-0.07843919	0.06725501	-0.0567205	0.051430687	0.046055336	-0.10919119
-0.041932352	-0.10266101	-0.059171174	-0.0963926	0.049885817	-0.09131189	-0.04548386	-0.1058878	-0.06516232	0.068662904	-0.079307735	0.05341895	-0.08165987	0.06966818	0.07996324	-0.09203642
-0.21671772	-0.23352522	-0.24769524	-0.21631382	0.20843817	-0.1962465	-0.23359273	-0.17477171	-0.19886503	0.22196057	-0.23054758	0.1696839	-0.19891256	0.13085464	0.16136894	-0.22690025
0.20300242	0.20888571	0.2544683	0.26270476	-0.24574472	0.23135182	0.18036363	0.24217443	0.21628712	-0.14819624	0.19966382	-0.22013675	0.24586909	-0.2520021	-0.21104915	0.26385006
0.10247455	0.045618057	0.02787052	0.026973095	-0.07421723	0.03125522	0.016813178	0.044888873	0.09034704	-0.004652979	0.06475764	-0.069589026	0.045009457	-0.10305615	-0.041357696	0.05115899
-0.057523716	-0.13567808	-0.07632328	-0.11532076	0.13353069	-0.09018557	-0.06149572	-0.074068435	-0.07904611	0.14708968	-0.07563515	0.0615826	-0.07939934	0.014322918	0.0469536	-0.112585805
-0.23496239	-0.24184354	-0.29856482	-0.2604931	0.28893274	-0.30602032	-0.26964134	-0.2629862	-0.19572705	0.24302778	-0.30353335	0.2859736	-0.29858068	0.18851505	0.25002888	-0.29795793
-0.0012243178	-0.0052495985	-0.07674512	-0.046317417	0.010009785	0.013554491	-0.058361746	0.020769168	0.02295068	0.038022153	-0.040729284	0.06529316	-0.07543334	0.028456515	0.061088506	-0.00017182445
0.18805344	0.16927268	0.20791551	0.19151546	-0.21056508	0.21079811	0.19520292	0.19014093	0.195641	-0.1564569	0.2734025	-0.27084374	0.19716434	-0.22825341	-0.21871531	0.16273142
-0.22883105	-0.14698887	-0.2329854	-0.20931998	0.23265637	-0.14203444	-0.21336259	-0.21813077	-0.1948679	0.1367827	-0.23160896	0.18609515	-0.17951094	0.21691711	0.15804598	-0.1848851
0.31197315	0.30662984	0.28291172	0.36434415	-0.30348063	0.26608163	0.28305286	0.30577406	0.25669628	-0.24846512	0.31213945	-0.3407928	0.30578998	-0.37650165	-0.31177226	0.3461788
0.28133088	0.28693897	0.31898358	0.30793887	-0.311535	0.3320636	0.29153097	0.2702295	0.27831584	-0.2904702	0.32001793	-0.37384996	0.3025266	-0.38184205	-0.28951535	0.35368332
-0.0026953316	0.005294505	0.035104316	0.065579	-0.055701982	0.0051773502	0.03209462	0.0794229	0.0950939	0.033097196	0.011962543	-0.025352838	0.025414223	-0.045016095	-0.036712773	0.04507884
0.19837435	0.23534538	0.21688445	0.22659968	-0.19611172	0.2751484	0.25881365	0.23629692	0.24561995	-0.17858027	0.2826844	-0.25167483	0.20869109	-0.22013381	-0.22793749	0.20563234
-0.10219343	-0.1962329	-0.14625876	-0.15847425	0.21140468	-0.17852029	-0.13424034	-0.13610433	-0.19003412	0.15685394	-0.17617144	0.2026275	-0.17868453	0.1742891	0.16216743	-0.18883327
0.11860694	0.12676972	0.109676436	0.08890669	-0.096244015	0.09156347	0.13301036	0.12868659	0.1280797	-0.06865216	0.12449716	-0.0970852	0.14343964	-0.11799414	-0.09978945	0.05784851
-0.17118718	-0.12865637	-0.14689818	-0.1320828	0.11377811	-0.16034414	-0.16222627	-0.1612446	-0.112423286	0.14438936	-0.17230454	0.13563313	-0.14340836	0.08571141	0.19755355	-0.16563873
-0.063855514	-0.0058418335	-0.050414845	0.009080699	-0.004571277	-0.017760785	-0.08596579	0.0025457793	0.012216297	0.05547411	-0.06287534	0.029735835	0.0011650278	-0.009077028	0.01214978	-0.018752445
0.047392245	0.09998274	0.096288	0.08015927	-0.027437927	0.050430436	0.002847342	0.024165947	0.074918635	-0.03687783	0.03798547	-0.03479241	0.11205146	-0.13712218	-0.05070104	0.06716147
0.07090853	0.023572838	0.001225055	0.045133114	-0.013115161	0.015081444	0.05214544	0.039904807	0.08326995	-0.04193366	0.048107766	-0.08947309	0.10702187	-0.04424895	-0.0980778	0.08759419
-0.21964866	-0.19242856	-0.20258549	-0.18328387	0.1719694	-0.17328507	-0.20330007	-0.17975284	-0.18121788	0.24131471	-0.20628314	0.1733176	-0.23658611	0.13584284	0.20412813	-0.16423431
0.04873353	0.05378965	-0.019144822	0.04038885	0.002827396	-0.0031873053	0.013745935	0.017318968	0.0011709502	0.0009819343	0.044509348	0.023384288	-0.01764053	-0.0043272306	-0.039790947	0.04854119
-0.053577196	-0.030903451	-0.05176414	0.00053829944	-0.03490432	-0.014983847	-0.028479386	-0.05048319	0.025989722	0.055627376	-0.021497173	0.042088307	-0.011260333	-0.046144284	-0.03485213	-0.031320162
0.14437996	0.22356822	0.18157972	0.17345183	-0.21582986	0.19449295	0.21010163	0.13013135	0.19299166	-0.08815249	0.17689802	-0.16875744	0.1810899	-0.23121022	-0.16285598	0.2034939
-0.0835126	-0.14962177	-0.11303806	-0.07046242	0.07572209	-0.08811215	-0.14329532	-0.1386417	-0.11445702	0.12868659	-0.091686994	0.1190766	-0.094938904	0.07238237	0.08390643	-0.109195285
-0.18171586	-0.20399582	-0.21977657	-0.21071953	0.1957614	-0.20803528	-0.21532582	-0.14816374	-0.18524219	0.19187361	-0.1729713	0.2480194	-0.1534461	0.20122534	0.22758715	-0.16575032
0.054077603	0.014003136	-0.007692705	0.026004625	0.016302	-0.0047966046	0.025822872	0.004729421	0.009072666	0.07031057	0.031319812	-0.04543339	0.06376169	-0.043378852	-0.073403865	0.015568861
-0.18777381	-0.21541715	-0.24814789	-0.19882774	0.25690883	-0.23253387	-0.2429361	-0.19489115	-0.23589978	0.3058131	-0.2616982	0.22142519	-0.27927464	0.17680545	0.2712886	-0.2347195
-0.23177852	-0.24687111	-0.2608271	-0.2686179	0.24679312	-0.2339845	-0.2504717	-0.25420746	-0.19400336	0.22581701	-0.22296639	0.2893511	-0.2178515	0.19543575	0.22319236	-0.25360268
0.24561617	0.3085949	0.2615106	0.29565373	-0.32789057	0.33962986	0.31436777	0.2823144	0.3418488	-0.28880236	0.35547835	-0.33461472	0.27653512	-0.30594808	-0.30415174	0.2870607
-0.16653802	-0.10884534	-0.19759569	-0.21397646	0.17625968	-0.16963325	-0.17597292	-0.10565658	-0.19016863	0.13124132	-0.18584757	0.13816535	-0.17191783	0.13295515	0.16894156	-0.1519806
-0.119373105	-0.13167012	-0.07172247	-0.11329312	0.10339888	-0.045572028	-0.10036276	-0.071677186	-0.06936621	0.11802678	-0.06386425	0.07620512	-0.09984975	0.006795441	0.09166335	-0.06914186
-0.23219438	-0.24521007	-0.27763546	-0.276593	0.28700298	-0.24404836	-0.28667036	-0.21376215	-0.18920137	0.2622789	-0.25941256	0.20248432	-0.19033776	0.23844887	0.25291094	-0.18752453
0.18198593	0.18572107	0.20130415	0.19848874	-0.18190278	0.17217474	0.2066276	0.20182809	0.2089471	-0.114467025	0.15279306	-0.2334605	0.15866438	-0.19966972	-0.1989298	0.22204447
-0.047524936	-0.019190498	-0.008968729	-0.016314136	0.043410163	0.035114024	-0.047595233	0.012810684	0.05426973	0.07283469	-0.012345126	0.035455182	0.042490523	-0.04466527	-0.01469112	0.04111758
-0.020475978	-0.109872214	-0.11010028	-0.100851044	0.06239648	-0.04925621	-0.088075146	-0.04219714	-0.019650677	0.10989491	-0.055895686	0.04278272	-0.017118175	0.05440945	0.075338274	-0.066117816
0.07304617	0.12385862	0.097501956	0.12111103	-0.051977806	0.11252908	0.08739683	0.053590707	0.08173385	-0.046443824	0.11070326	-0.07043052	0.054485574	-0.067063645	-0.12535782	0.08500712
0.16077225	0.26816237	0.23582944	0.2514337	-0.23944388	0.21059923	0.18291168	0.25018892	0.21465555	-0.18567355	0.1991267	-0.18846999	0.2405416	-0.26064986	-0.2550048	0.25484467
-0.1324918	-0.109961234	-0.093376696	-0.10668749	0.17185794	-0.126144	-0.15504338	-0.16828147	-0.07339179	0.18898967	-0.10836114	0.16572167	-0.1672117	0.12150532	0.14865284	-0.11490779
0.042402003	0.047710683	-0.0007963505	0.038963765	0.020082364	0.067938104	0.04069618	-0.012831307	-0.006503988	-0.013173065	0.07470345	-0.07156484	0.04417325	-0.003053553	-0.032263767	0.023252485
-0.011516864	-0.06974244	-0.005499531	-0.055257328	0.035798687	-0.0050435034	-0.070277505	0.0003471608	-0.035307173	0.013296673	-0.011626115	0.06363275	-0.002583595	-0.027251255	0.0009860485	-0.079049274
0.28335956	0.3619932	0.36831138	0.38482523	-0.37859136	0.35918662	0.387475	0.3082839	0.37386924	-0.36793643	0.30171052	-0.33507186	0.30492452	-0.36804277	-0.35908318	0.33728886
-0.009399352	0.011807737	-0.080411576	0.016502164	0.020865532	-0.07408334	-0.07760444	0.027863562	-0.058342572	0.06481567	0.0062903212	0.021032363	0.020244863	0.012763406	-0.033473596	0.009463843
-0.38447466	-0.37357023	-0.40443283	-0.41108796	0.4375096	-0.37512067	-0.4121919	-0.394408	-0.34114358	0.3954635	-0.34836435	0.35136023	-0.41760796	0.3670372	0.3916319	-0.41924238
0.024299018	0.020878345	0.0021691478	0.025464954	-0.06315217	0.07944395	0.016249409	0.020407412	0.0068815146	0.06349923	0.07177378	-0.044817906	0.037841808	-0.058693264	-0.02819195	0.06265616
-0.252761	-0.2259183	-0.30878052	-0.25261334	0.28080943	-0.21876472	-0.22881643	-0.25570312	-0.26456407	0.2662152	-0.24345957	0.22697793	-0.24653141	0.23283474	0.28901914	-0.20638691
0.2679966	0.27380788	0.28097576	0.23492311	-0.27488774	0.28573748	0.25035715	0.19998957	0.23520121	-0.19211443	0.20961723	-0.2217983	0.27889213	-0.2474985	-0.21070415	0.1983666
-0.3427173	-0.3355597	-0.28694475	-0.2702705	0.3319937	-0.36029485	-0.30546066	-0.30652708	-0.31728274	0.30218175	-0.28622758	0.3540055	-0.31516188	0.3331457	0.30981502	-0.25643894
0.14427674	0.11549449	0.12536041	0.098875724	-0.19138569	0.15783739	0.15375298	0.18884449	0.11933962	-0.12919687	0.1827518	-0.10893147	0.13037115	-0.14972697	-0.12927446	0.17334014
0.037586197	0.0569617	0.015561072	0.014895536	-0.012224382	0.030307809	0.003104207	0.028352404	0.08304755	-0.005389432	0.08716239	-0.02511656	0.07745919	-0.115136	-0.028750148	0.020807177
0.10610734	0.16308554	0.10202881	0.1277882	-0.09379195	0.14259392	0.05452003	0.08006776	0.10531623	-0.023238141	0.13774315	-0.0744472	0.11391874	-0.11722951	-0.13163047	0.14573961
-0.33891267	-0.32111305	-0.28197232	-0.34504285	0.31537718	-0.29978222	-0.29917085	-0.30748272	-0.2825932	0.33703908	-0.2935883	0.3060145	-0.3574632	0.2964298	0.29908186	-0.3365137
-0.27670363	-0.35743058	-0.3762866	-0.3288499	0.31784132	-0.34149602	-0.37144682	-0.3063124	-0.29378343	0.335394	-0.29031646	0.36798733	-0.35020873	0.2762547	0.26202613	-0.33019513
0.11202036	0.1498153	0.10175091	0.15362027	-0.14436145	0.07343783	0.05191755	0.07465823	0.05574987	-0.02942366	0.1129232	-0.13393293	0.10591754	-0.15903312	-0.052193403	0.07008985
-0.35960636	-0.32604071	-0.3086146	-0.3993167	0.3799972	-0.35214952	-0.3965672	-0.3072369	-0.30452287	0.36622652	-0.3480067	0.38455346	-0.33431277	0.3577315	0.31692305	-0.3784575
0.050585795	0.02173008	0.009253431	0.041164123	-0.05023044	0.08335079	0.0077405134	0.08738569	0.025922025	0.05582239	0.08801431	0.002223268	-0.0021955166	-0.06238579	-0.08257786	0.07991396
0.24899188	0.21106875	0.21193607	0.1983121	-0.24609059	0.20500956	0.21392995	0.2553107	0.2493355	-0.24976984	0.2296262	-0.25095496	0.19737515	-0.2501176	-0.21381105	0.23906776
0.00852773	0.07313449	0.079929166	0.055681143	-0.033088207	0.02529876	0.0659492	0.11087163	0.041889984	0.0107239075	0.09536368	-0.087691486	0.07325176	-0.091278926	-0.10103817	0.089575626
0.22772078	0.26346487	0.27836677	0.24956566	-0.21869221	0.27711242	0.26888704	0.23723426	0.26641977	-0.14081192	0.30515262	-0.2274218	0.23068334	-0.33052328	-0.22824402	0.2790508
-0.039473496	-0.010309815	-0.00175224	0.0006845178	0.0681848	-0.03294789	-0.063445725	0.004895225	0.008497031	0.09772727	-0.013150272	0.014943072	-0.0059274943	0.030449884	-0.033614904	0.005454657
0.025975915	-0.012072139	-0.006499791	0.07502556	-0.039130118	0.018947193	-0.030359428	0.062705755	-0.011317439	-0.024931088	0.059860315	-0.025085252	0.057676777	-0.091359526	-0.042780858	0.052604765
0.1597921	0.17037868	0.2239845	0.16329546	-0.19927622	0.19677687	0.17625822	0.23130067	0.22493865	-0.17992528	0.15024574	-0.23996627	0.24020612	-0.21085408	-0.18532602	0.15947326
0.0053408975	-0.013578594	0.0046260315	0.033928003	0.004243728	-0.005330893	0.02040216	0.05055917	0.050501216	0.06309126	-0.00084870344	0.042671215	0.015705232	-0.05427365	0.037177667	0.029437002
0.04654112	0.098748475	0.061133746	0.07562241	-0.06958561	0.055879284	0.01031809	0.031922914	0.102114215	0.0065642144	0.031599216	-0.071385324	0.0020361915	-0.0759927	-0.065294854	0.07677746
